date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2019-01-30,0.11565209496978833,0.11376246170802043,0.11586437724697467,0.11466738160023997,0.1142447987930714,0.11555240049409583,0.11516966618800764,0.1139942671266934,0.11559827227015322,0.11437268521498993,0.11541477359223273,0.11446876780905257,0.11443957773498407,0.11431658339842193,0.11558991464356887
2019-01-31,0.11504089488163612,0.11466767515962761,0.11574026930885888,0.11439629196309853,0.11588110105348233,0.11603487572563138,0.11457197521869499,0.11497747907031122,0.11551486597624958,0.11552435322357597,0.11432029758588029,0.11548906551222529,0.11507297251206687,0.11593709757342445,0.11525973338732168
2019-02-01,0.11722957443809305,0.11713259896310536,0.11681093860557272,0.11700850821761342,0.11718199714510298,0.11710894151894241,0.1168459918462514,0.11636021662686791,0.11658408303929921,0.11683491534862192,0.11753860116004944,0.11629581121134297,0.1176871788005826,0.11745234013388929,0.11725781942524491
2019-02-02,0.11648187822202082,0.1149554365609928,0.1158494588827251,0.11478508203205802,0.11575146051425025,0.11564707010984421,0.1153897494814813,0.11530774018360872,0.11560406781069713,0.11592924361115979,0.11600302904844284,0.11567279467091943,0.11521759551957174,0.11597242478840356,0.11579942909016645
2019-02-03,0.11406395926585101,0.11359008780735753,0.11436061152158587,0.113638285855052,0.11282305777246246,0.11337880969691297,0.11364853290987237,0.11353095344820084,0.11362886790866385,0.11259300703810018,0.11414803110049321,0.11321124645550543,0.11363942608246458,0.11268006583091202,0.11391478380304738
2019-02-04,0.11383570084845304,0.11449188323537153,0.11423166101017848,0.11444908917333395,0.11425371757635448,0.11546619262170489,0.11471250141843925,0.11461319881508218,0.11319675655756781,0.11393054527836537,0.11410835453227669,0.11486333572478177,0.11371332960032962,0.11416002048990898,0.11652512103319168
2019-02-05,0.11184476959275788,0.1128939660900634,0.11510213878239003,0.11466709873564018,0.11439230587830417,0.11066060530430943,0.11645336144039936,0.1129041667491289,0.11480608438541375,0.11293264657181055,0.11140712206539188,0.11480904014481359,0.1144920524522368,0.1115141820516366,0.11484434921328866
2019-02-06,0.11365607995026808,0.11357931883146233,0.11363520702133766,0.1135222847792034,0.11486447467534616,0.11356921535984511,0.11432030735050469,0.11258447626262479,0.11562781932560977,0.11445710542014384,0.11355756108659465,0.11327415810879198,0.11379617456464358,0.11479790926021431,0.11362458868600603
2019-02-07,0.11856049578738209,0.11694930281497673,0.1162356295587227,0.11673699384542427,0.11673738493098136,0.1170096089226732,0.11721414897522421,0.11724594642573652,0.11712604739843314,0.11543860715989554,0.11863404249742734,0.11572108272728236,0.11649841070175171,0.1170132260114152,0.11644386102190049
2019-02-08,0.11731015531103213,0.11624115630399824,0.11476565260637743,0.11615463610628415,0.1162987522820115,0.11641648161273394,0.11635824996238164,0.1162535501819129,0.11613901569029715,0.11520302238541082,0.11729971188105696,0.11493835672285874,0.11606941284774917,0.11645400704380816,0.11420243012869037
2019-02-09,0.11605981483468214,0.11553300979301977,0.11329567565403216,0.11557227836714404,0.11586011963304162,0.11582335430279467,0.11550235094953908,0.11526115393808925,0.11515198398216117,0.11496743761092608,0.11596538126468658,0.11415563071843512,0.1156404149937466,0.11589478807620113,0.11196099923548025
2019-02-10,0.11879934237618925,0.11736109364921113,0.11758617421371308,0.11771641070184015,0.11829077098907215,0.11766193521853002,0.11849919964029149,0.11863484502626241,0.11975234980359947,0.11785373392287585,0.11874431431685215,0.11803194843609574,0.1204621269365909,0.11863588078263881,0.11751481714906921
2019-02-11,0.11641731091345556,0.11745871131509253,0.11656098601131092,0.11732515248631446,0.11658146307369557,0.11809933300392932,0.1175964261869359,0.11748588380260247,0.11828120074920515,0.11701201621716033,0.1169346770526779,0.11554731265916826,0.11815815139710995,0.11646540343505782,0.11694014381027253
2019-02-12,0.1189724099824824,0.11749117762955441,0.117261859450136,0.11611618719547667,0.11829309211207135,0.11617507871149861,0.11650944331032424,0.11777665401391922,0.11810031772698924,0.11812110245227814,0.1165078334128393,0.11706416642565914,0.11787331449442487,0.11831126311062218,0.11767000827645262
2019-02-13,0.11537550802480102,0.11616231811754213,0.11764688236819286,0.1174320374761436,0.11685366374987932,0.11615916274737766,0.11742608717923231,0.1164354149255034,0.11730465879155662,0.11723244653711618,0.11692879130936627,0.11616731226228706,0.11727165093456184,0.11722880555108069,0.11573131447813254
2019-02-14,0.11688632469981701,0.1175660343403089,0.12076114834070462,0.11713403333817501,0.11682743324121389,0.1160617873352879,0.11713682115077972,0.11670491160437983,0.11591001471150965,0.11668974906206131,0.11689014566900312,0.11574488255271777,0.11608062669099628,0.11671603246326998,0.11785608551908856
2019-02-15,0.1146301617392781,0.11346349469905709,0.11492874289359384,0.11439519265862715,0.11469153741171556,0.11470513577863779,0.1149157607576826,0.11435798052826458,0.11464997008121641,0.11464392525259359,0.11454411009604824,0.11369496478577869,0.11380245036096859,0.11451649835384652,0.11412756594605171
2019-02-16,0.11624018202853897,0.11549863285490354,0.11567898711028364,0.11451859887955496,0.1144370003487984,0.11669255865135027,0.11447337004785332,0.11550914876362067,0.1148579046057746,0.11419896225768085,0.11638926762910469,0.11564141822832144,0.11399505556657376,0.11480686145544113,0.11666432259155785
2019-02-17,0.11502825180533617,0.11570585417423816,0.11554089822687381,0.11644043856188689,0.11645307868882447,0.11375107723484391,0.11703392733577092,0.11623407580777076,0.11536730346301025,0.11637876782816785,0.11349095404148102,0.11393932063376218,0.11560929298923311,0.11505782936788128,0.11316638540988457
2019-02-18,0.11645567478218684,0.11627217259994604,0.11670861448888548,0.11696198853746072,0.11658471139293575,0.11637062707771316,0.11697896605406292,0.11645620945161578,0.1166296197151479,0.1165587455034256,0.11651950169136296,0.11624510610584929,0.11680801422223136,0.1165587455034256,0.11672338312987232
2019-02-19,0.11572347466255756,0.11671006176715865,0.11665411451480825,0.1159654541104705,0.11660155993616357,0.11546199768781662,0.11557348980996433,0.11564379788410768,0.11632331551619404,0.11682486114803299,0.11705684508016048,0.11609118005040389,0.11634626415718385,0.11700001409530235,0.11642535285432544
2019-02-20,0.11520968440889097,0.11450692167164335,0.11487175650357417,0.11556641492709326,0.11446030134199243,0.11505194740668627,0.11586554082639534,0.11514817257870673,0.11506242423913257,0.11432774081030471,0.11609438061714172,0.11540161749399107,0.115304727631792,0.11519461112260251,0.11481744050979614
2019-02-21,0.11750378579644732,0.11748350828297756,0.11756197842386006,0.116804446709125,0.11852165123222494,0.11758295685644189,0.1177069147383551,0.11748047357826655,0.11641380099342737,0.1185915490199921,0.11701890798218245,0.11730396328545338,0.11624118259540517,0.11709745093036332,0.11723899759212995
2019-02-22,0.11606126860421483,0.1160875908966187,0.11626921491728837,0.11527278005584701,0.11610716525536216,0.11654209345579147,0.11609157718466355,0.11629737996241106,0.11576274619839262,0.11605765173214865,0.11602907328848014,0.11630998592127513,0.11545517597925642,0.11599642305943565,0.11621140957586083
2019-02-23,0.11752531646051272,0.11744113809618892,0.11764335427210533,0.118580017703494,0.11719688079664721,0.11777079097480082,0.11792870849477065,0.11677565049556739,0.11927387907144897,0.11751732886572802,0.11736319776375125,0.1177527349962642,0.11923650720230305,0.11717546909941676,0.11774795995842104
2019-02-24,0.11742691205294543,0.1175265594633717,0.11691886747288772,0.11803233476041294,0.1174469299047652,0.11786286901459349,0.11785281725285741,0.11731830580754396,0.11829530577069809,0.11729486692731267,0.11755080384873898,0.11698384119711519,0.1184015879094734,0.11745674083333066,0.1168254244753159
2019-02-25,0.11732850764537817,0.11761198083055449,0.11619438067367012,0.11748465181733189,0.11769697901288317,0.11795494705438614,0.11777692601094418,0.11786096111952052,0.1173167324699472,0.1170724049888973,0.11773840993372672,0.1162149473979662,0.11756666861664372,0.11773801256724456,0.11590288899221075
2019-02-26,0.11615261712652321,0.1171766115879059,0.11617836552164912,0.1171838167423517,0.11591024742460687,0.1166381179819706,0.11658763083001022,0.11666044683653275,0.11740263667843477,0.1166319259005501,0.11657564342021942,0.11661809587905692,0.11726715512461318,0.11654282949529485,0.11648644011514257
2019-02-27,0.11581691229900469,0.11666031958744573,0.1153836566045809,0.11562977010592727,0.11795106649013337,0.1176613814938095,0.11574702748294265,0.11606686775390211,0.114557146189531,0.11660534482914478,0.11662634737197859,0.1152322466924384,0.11430027663583053,0.11788621752683259,0.11579019683402549
2019-02-28,0.11617308068865626,0.1167324688138396,0.11856317358831643,0.11706733745354803,0.1158505831889559,0.1167072281241417,0.11819139681221844,0.11656133421581381,0.11579369784552755,0.11750925438539028,0.11668559127588697,0.11801192382464645,0.11531366082346857,0.1163095964563072,0.11886624246835709
2019-03-01,0.11768032111178187,0.11659735599141967,0.11643019282355117,0.1177394085043902,0.11649560114924998,0.11688679911242571,0.11763037592571784,0.11829352892134637,0.11708639881759135,0.11590170218948243,0.11612886506993374,0.11524559220697514,0.11719917455374908,0.11605845904519338,0.11602649837732315
2019-03-02,0.11691871707265103,0.11619564416311796,0.11685812532948904,0.11627283801574802,0.11691134976869647,0.11691583693027496,0.11688786041668026,0.1167953284655097,0.11549835668443226,0.1168111240695085,0.11664475500583649,0.11589406584108124,0.11566205652524891,0.116659519815066,0.11636316517140827
2019-03-03,0.11698985661207728,0.11570199279083464,0.11549227753930531,0.11560006653865074,0.11726105740751434,0.11690484271607207,0.11512641312612655,0.11612339583916607,0.11495331241668846,0.11698931097570688,0.11668193668552777,0.11476420023723136,0.11585128936703527,0.11705791763178731,0.11539828589672836
2019-03-04,0.11661898235162727,0.11572720758948811,0.11736312588121137,0.11517092083020093,0.11678107276445633,0.11582066625996454,0.11405588439616597,0.1165647005015363,0.1163356081495299,0.11662146299954115,0.11746722830222901,0.117462095196668,0.11617572182579379,0.11683661080776883,0.11761237431905111
2019-03-05,0.11794829425325214,0.11587678332494152,0.11527440603364089,0.11497940637250516,0.11622989917589789,0.11696973615919169,0.1151596808671701,0.1159671176174398,0.11444397227276795,0.11571623539149428,0.11684788421186453,0.11654576946215844,0.11469999696262317,0.11607579909222318,0.11733659628045541
2019-03-06,0.11741938944560047,0.11672296904660509,0.11639647912632155,0.1171526508152039,0.11707627113081617,0.11664084619435149,0.11715761752958698,0.11715473131891298,0.11706793044153943,0.11718049645423889,0.11687753380927532,0.11620323342013726,0.11715456985030276,0.11718048245894945,0.11611022148099137
2019-03-07,0.1162690237910837,0.11686090228282177,0.11726297842056552,0.1167823718126769,0.11697270429694538,0.11727811127216728,0.1168440461228646,0.11598851957098744,0.11617202728790414,0.11758024990558624,0.11735426215414041,0.11680819641099854,0.11631797532041481,0.11715355291860156,0.11693300956617193
2019-03-08,0.11794895534820138,0.11696854293396626,0.1176053859526692,0.11704943454229788,0.11771441192833745,0.11727602144235887,0.1174881907596626,0.11752922553205451,0.1169894782458938,0.11740437257089409,0.11717815810163332,0.11750564672768081,0.1169052938056557,0.11718346514298772,0.11774226848641971
2019-03-09,0.11790878897476273,0.11823156301679524,0.11793772858337545,0.11517753447325975,0.11824886431518156,0.11762564768154364,0.11503967246225683,0.1167913975873203,0.11592959171493165,0.11814625274941903,0.11874964194255268,0.11707555856910197,0.1157809855560106,0.11844663163055309,0.11671345457870358
2019-03-10,0.1174808062500241,0.11594739068607113,0.11697087945331484,0.11692807146775577,0.1184544210383291,0.11636899103838821,0.1168708630450723,0.11648684204721535,0.11544105886776088,0.11776434811780227,0.1174536499127793,0.11747178159993112,0.11485722440748876,0.11834716193297623,0.1160764937188113
2019-03-11,0.11566882170825912,0.11628634810928862,0.11815222587339756,0.11721342103194339,0.12006829257310404,0.11529038101434708,0.11781172509560081,0.1166345747568208,0.11766663149296724,0.11820059996324751,0.11803222387582901,0.11786159733053385,0.11729051509705118,0.118091256943738,0.11697028577327728
2019-03-12,0.11673463815762235,0.11689466075543652,0.11796488734154464,0.11763820491214866,0.11895106775481637,0.11585777158889976,0.11794614181993862,0.11700909087281262,0.11769195734372141,0.11802070358145798,0.11727677255645813,0.11764405381183002,0.11750574390805055,0.11770201420028358,0.11693639680743217
2019-03-13,0.1178004546069856,0.11750297340158439,0.11777754880969171,0.11806298879235393,0.11783384293652867,0.11642516216345244,0.1180805585442764,0.11738360698880446,0.11771728319447557,0.11784080719966847,0.11652132123708725,0.1174265102931262,0.11772097271904991,0.11731277145682914,0.1169025078415871
2019-03-14,0.1178852519030965,0.11784124841808016,0.11828137112585153,0.11867316631607398,0.1179659597719364,0.11845457778036876,0.11896933704678304,0.11780769967019694,0.11813527395991115,0.11779704168682631,0.11826034019678168,0.11774808569604718,0.11847961398742927,0.11763826654188646,0.11774872128819641
2019-03-15,0.11907274001479846,0.11950582212792017,0.1185956215267081,0.11882747540077437,0.12103320398268286,0.11958839744329453,0.11678807948575912,0.11781014394470843,0.11921243116769231,0.12003070895941863,0.11974810587424049,0.11912986050030147,0.11937360725696941,0.11976052452679571,0.11868069254711977
2019-03-16,0.11823826455020651,0.11794898287660945,0.11781809823603633,0.11781690039196015,0.11897379678903786,0.11771046916236386,0.11814555009551332,0.1178890248784695,0.1182229059617033,0.1182568023291427,0.11769162769531352,0.11782043541866044,0.11774508527924539,0.11841453324184772,0.11887526697434178
2019-03-17,0.11742740392762406,0.11719435613719462,0.11617446742502921,0.11644466838577242,0.11687201972106244,0.11707972352503317,0.1160975290715536,0.11747591176811582,0.11623720719542671,0.11646620598017637,0.11689817095653174,0.11697135772862051,0.11637604234110363,0.11677806393158716,0.11616750806570053
2019-03-18,0.1179244528316076,0.1166657343532383,0.1177070490515911,0.11699799866758927,0.11763694870350291,0.11667276173830032,0.11722945206651275,0.11820457205829087,0.1170340972223992,0.11760253924149036,0.11641768366098404,0.11657602373405922,0.116984546119271,0.1169328645232692,0.11787293196834317
2019-03-19,0.11778191575006351,0.11477082538501857,0.11688604052573165,0.11858016881790338,0.11963044934494652,0.11365668621669672,0.11932944591978502,0.11682227735611105,0.11891078032760181,0.11941297352313995,0.1179243460852039,0.1169714168140512,0.11878395720427948,0.11941827886010718,0.11517711582253501
2019-03-20,0.11786132686229894,0.11374542325357032,0.11380653054698628,0.11593816867387419,0.11813513518437872,0.11403530295213228,0.11941889310167463,0.11835553684562469,0.1132803034803481,0.11419528276962494,0.11504462259584916,0.1142281219548009,0.11336493944277241,0.11601847253686806,0.11282627257105217
2019-03-21,0.11811488907126602,0.11817912118388242,0.11838599101043563,0.11821847544102912,0.11802998205282732,0.11831491488771585,0.11826654765012068,0.1187753806157777,0.11905900900413592,0.11855500936508181,0.11816846072004444,0.11822589615696609,0.11902639367455964,0.11814351413466195,0.11861716994111363
2019-03-22,0.11831835620720049,0.11828800078263292,0.11906311020899421,0.1177452197562453,0.11936517575130122,0.11905614286661148,0.11811599280508633,0.11852248916628397,0.11806739717705617,0.11931598000285618,0.11916947336753404,0.11870627365735038,0.1176493277259428,0.11907880952727781,0.11872535943984984
2019-03-23,0.11834118950339917,0.11795844692072692,0.1179442052056179,0.11776067817473182,0.11823422855055417,0.11834249502481105,0.11780922890435726,0.11778528632029932,0.11745436939565122,0.11807972170640585,0.11832105331906191,0.11804277757244863,0.11771144512040901,0.11805305947916372,0.11742816865444183
2019-03-24,0.1178408661510692,0.11860962478872858,0.11931349903895234,0.11834725030353786,0.11888547933317382,0.11896632611751556,0.11834550557631772,0.11813362014436171,0.1192837622804677,0.11864272224012017,0.11845036965680175,0.12016494061400461,0.11952111595615962,0.11847226209180102,0.11990360738856591
2019-03-25,0.1187320451229643,0.1186295060497042,0.11828941321952277,0.11919172641810069,0.1156955184516852,0.11776590583366722,0.11864007591338378,0.11883639843567646,0.11797840736984033,0.11828665259199554,0.11764757570499672,0.11734228829254494,0.11818346867706972,0.11765462418323908,0.11596558944667285
2019-03-26,0.11774698039257898,0.11611341003802315,0.11180083593848386,0.11715770707798549,0.1131972094438982,0.1173442626898103,0.11765972877690568,0.1165306636951897,0.11606742631710293,0.11175122272100464,0.11726519622109541,0.11391334114435249,0.1160183243941553,0.11295964466341084,0.113168378102856
2019-03-27,0.11890682987702912,0.11807354736566236,0.11906489350610865,0.12000090346703687,0.118135261818277,0.1178208229426023,0.12036896371665586,0.11769290883396832,0.11944133493897814,0.11766383578816665,0.11770093904476144,0.1184299800800091,0.11933999610397845,0.11766374111175537,0.1174301728606224
2019-03-28,0.11767374104240046,0.11724860214772523,0.11802182843207623,0.11798482492391872,0.11811175347451905,0.11694424288886171,0.11811592385881045,0.11757291459069971,0.11783031429495514,0.11767988787909577,0.11758303045300468,0.11787181098444154,0.11778375956289237,0.11757901543942678,0.11774676305042285
2019-03-29,0.11680213606113085,0.11642365692978811,0.11697876335804382,0.11596874638080061,0.11808824513076106,0.11606766283512115,0.11586288400096506,0.1166524970834395,0.11621929365093212,0.11769593997002485,0.11746512186124794,0.11731364188887394,0.11622752302180632,0.11749428976709819,0.11806335324022332
2019-03-30,0.11684821073721721,0.11637771829630643,0.11768452305667802,0.11637798479548907,0.1173393659910545,0.11736239145343351,0.1167612991373273,0.11764775185204604,0.11625102450975418,0.11740897409989465,0.11723663155398527,0.11720426685973649,0.11637416877631511,0.11751249528102901,0.11656483440249633
2019-03-31,0.11547326787254035,0.11627405925117605,0.11603681617813928,0.1162154567738867,0.11634018207555366,0.11636608999303212,0.1169926264588127,0.11643616918963197,0.11642624252665006,0.11698785916172577,0.11534799561857224,0.11620871080972375,0.11575651547385994,0.11601873055463566,0.11496225283758532
2019-04-01,0.116168057005121,0.11574120029812147,0.11590231879149229,0.11525470611251304,0.11568128143999987,0.11570288925779082,0.11496450074931147,0.11603004036099951,0.11633278723871238,0.114901015544845,0.11489943965770331,0.11629369350179229,0.11604362861636697,0.11476427443013855,0.11659386506690801
2019-04-02,0.11586273162538692,0.11896934628024618,0.11997798331684852,0.11567895223652339,0.12029317584537315,0.11699621805870168,0.11604005081991654,0.11517484222632611,0.1162676428694246,0.11918501806378913,0.11830124843393629,0.11843458978549132,0.11557961681099851,0.11875320171005328,0.11764606843277226
2019-04-03,0.11826927253591628,0.11817231986309512,0.11829152721971518,0.1174621136162979,0.11825054004873116,0.11944246135243061,0.11773837031276112,0.1178234755057015,0.11735976066931893,0.11837170949440308,0.11827352200485268,0.11783454929479317,0.11734891694313102,0.1182266493238184,0.11808104349518281
2019-04-04,0.11645548981055513,0.11610152057579456,0.11600900005297551,0.11669195993714354,0.11665998025504523,0.11566836803374049,0.11652447371320085,0.11565012629819763,0.11677677401681151,0.11627088816937078,0.11623972684640033,0.11597805215107819,0.11637371971297855,0.11642330494822295,0.11619479823635102
2019-04-05,0.11633577256122345,0.11599584379879521,0.11671470843318066,0.11594789406275662,0.11679487801850405,0.11612549319127448,0.11611128597460398,0.11566572384530796,0.11570115087164405,0.11755065941527328,0.11691423655633876,0.11687663246733944,0.1154344676024055,0.11705633728998567,0.11577391431635865
2019-04-06,0.1166908976976527,0.11492193164080157,0.11504485562680486,0.11380363653617546,0.11632764627196553,0.11604096783403112,0.11438069151378157,0.11559127048019868,0.11417018431641858,0.11488200743958328,0.11613965533058215,0.11594340445195071,0.11380969292691112,0.11614456356341864,0.11488465399056441
2019-04-07,0.11584051290957714,0.11524682425062759,0.1150068564522624,0.11560529384945432,0.11550685482357873,0.11561079246931638,0.11591685731521212,0.11549083250868569,0.1155092212046505,0.11493074697729386,0.11565270594127361,0.11550988141550582,0.11551874424011509,0.11557448854296484,0.11573804169893265
2019-04-08,0.11608846095391874,0.11563401261616112,0.11633907238143684,0.11555434146566415,0.11687633059794823,0.11583941354606835,0.1155991231270239,0.11550669105277903,0.1157827347873501,0.11689415958727682,0.11629568835157711,0.11573947542837841,0.11530818700807516,0.11682530084544197,0.11494965563496959
2019-04-09,0.11637960320716009,0.11636414999809118,0.11657127432100124,0.11664408337414386,0.11641135192128568,0.1163365264206063,0.11555034644455574,0.11619380756278143,0.11716926965055151,0.11599308996753241,0.11720753341758491,0.11630434738100756,0.11745213523839548,0.11715375676884579,0.11599606237197672
2019-04-10,0.11498919340756991,0.11578660548627448,0.11541269209105949,0.11661076220288372,0.11471226236463665,0.11557336425407212,0.11669903936450067,0.11591074670112438,0.11617605523395849,0.11469362055028572,0.11523004824287696,0.1153670955983153,0.11643382041979829,0.11504653974389589,0.11474743511943443
2019-04-11,0.11610891906823687,0.11742767925979611,0.11695501404013431,0.1166738029494712,0.11665720690127453,0.11856747755606882,0.11580085613331981,0.11624525645896891,0.11584536050596167,0.11717435018975025,0.11603682461700307,0.11637127568417753,0.11644940748255928,0.11605362166598948,0.11586768755984493
2019-04-12,0.11664687183217316,0.11711611020780857,0.11781099158110038,0.1190069463756528,0.11920004016856744,0.11673357121210053,0.11856885662827552,0.11667316457579949,0.11793460567405342,0.11941735463860076,0.11641938306687144,0.11813373069862167,0.11882278912982115,0.11863685746782623,0.11728546208955207
2019-04-13,0.11886789617505336,0.11731106694399501,0.11758010398287033,0.11835709108275028,0.11851345997789771,0.11741213720426937,0.11828417401894181,0.11754823190437355,0.11774850452040438,0.11868610643157176,0.11698691066161453,0.11803829502897002,0.11814721644702764,0.118163831271521,0.11706358139472486
2019-04-14,0.11783761841739857,0.11750602368018145,0.1173492163846403,0.11770723578984778,0.11782687978722796,0.11809070319643823,0.1179994914096081,0.11811238665383075,0.11756240336675533,0.11795485822454276,0.11755443825635763,0.11794285935931838,0.11747164376423412,0.11769080507521576,0.11684170069989766
2019-04-15,0.11774767056751907,0.1174407907240681,0.11724389551379855,0.11666522677169167,0.11873654315208643,0.11786060035228729,0.11703948079937912,0.11733974326180902,0.11732398898907255,0.11928755044937134,0.11811799658651319,0.11806678435487977,0.11647507006689203,0.11822538452852051,0.11653733691674181
2019-04-16,0.11924601264231104,0.11791980430676698,0.11913630459291565,0.11931709481515021,0.11964620651694487,0.11973863821118401,0.12012083089316425,0.11704775254951777,0.11840960574726651,0.11914938351694335,0.11868155491666876,0.11888867728551396,0.11930633336305618,0.11875996398182524,0.11570762411382023
2019-04-17,0.11875621904769405,0.1177638283073715,0.11838749878661853,0.11870109564847037,0.1167153677776049,0.11799079195028246,0.11897037013986342,0.11926334911127204,0.12023864515061805,0.11905069554488565,0.11896062194744744,0.11754054211743717,0.1193466006473208,0.11906902667122023,0.11994321644306186
2019-04-18,0.11678043819102318,0.116347090194189,0.11679653845178621,0.11734067395028101,0.11681937536914384,0.117478109896183,0.11739155277525389,0.11723162629302002,0.11727327399059917,0.11666910128569749,0.1172493120331654,0.11730799563199651,0.1173728591632451,0.11685382561508269,0.11719132974843602
2019-04-19,0.116429900028866,0.11515400033776657,0.11643394667432667,0.11619708820891342,0.11764214865165509,0.1156455971334261,0.11614032089710236,0.11519944066212072,0.11632629089581958,0.11708099979224526,0.11689378254101905,0.11586702319694744,0.11627991913204795,0.11736363610037637,0.11606844514608383
2019-04-20,0.11673919673648978,0.11689661901398968,0.11727487563093067,0.11695664822468582,0.11620501838665347,0.1169354402310969,0.11696225348344784,0.11777460974977465,0.11697226342366528,0.11651417286787273,0.11698026049978517,0.11742864033812848,0.11699280098925424,0.11681657556111555,0.11796819175022688
2019-04-21,0.11577850317133874,0.11673817154475255,0.11619196984162339,0.1165320999799415,0.11628444515641337,0.1167044255720524,0.11685785629872124,0.1150963047846033,0.11547339324112618,0.11620263911669884,0.11622781047542471,0.11646067963744378,0.11618066931265039,0.1161707703278373,0.116598541218161
2019-04-22,0.1176276903916632,0.11741583019678777,0.1149253334292143,0.1163635395291658,0.1181902187118252,0.11857345291155263,0.1160801724783057,0.11717721501783676,0.11700943594803728,0.1184377372264862,0.11861200264351804,0.11664414510785429,0.11658614437827965,0.11821299227974162,0.11706959286317335
2019-04-23,0.11733743464024743,0.11765182919332165,0.11811292378013896,0.11797267094994646,0.11793876389500481,0.11685507742609164,0.11804705858230591,0.11703483032745417,0.11681322753429413,0.11752249300479889,0.11679408956838719,0.11808572783229082,0.11682394925901184,0.11751711771234262,0.11773890408964481
2019-04-24,0.11670906298249602,0.11616188036636262,0.11628941053341915,0.11500857732797194,0.11700693666079542,0.11712825960915825,0.11476414470576109,0.11593441238795883,0.11448764785566898,0.11745944651251275,0.11738388754622336,0.11656191594139628,0.1151033639999344,0.11747855693101883,0.11656581407307877
2019-04-25,0.11662975385228559,0.11530035861608318,0.11571198134282791,0.11633606485979452,0.11621122774249859,0.11607050895690918,0.11629912992347698,0.11703491434859237,0.11632347196184326,0.1159316575952488,0.11588169488534857,0.11524260077004701,0.11633889262582621,0.11588747879470503,0.1145114305362957
2019-04-26,0.11753645219644744,0.11705813563136713,0.11650548814688715,0.11760069392814655,0.1169141696395817,0.11703528882962647,0.11644841266019769,0.11822097454908728,0.11702790130056424,0.11690884067559344,0.11664111908487367,0.11647624081859347,0.11696770155148016,0.1168184799625437,0.11645505231900241
2019-04-27,0.11669488019892522,0.11754850973888897,0.11757171272539149,0.11607236890813229,0.11748502666512152,0.11764984577894211,0.11679886445147343,0.11708538770342089,0.11668033636114501,0.11727122275695295,0.11690196543164078,0.11729075298047431,0.11694144298550152,0.11725138128221946,0.11747681864305351
2019-04-28,0.11544807159370883,0.11526635523259823,0.11474716399911804,0.1154845556376487,0.1157468516859161,0.1150097037300423,0.11551930136998542,0.11521924615566312,0.11568501982296824,0.11518290291314305,0.11565015018783031,0.11571327172336039,0.11564593313190215,0.11580383029206455,0.11459563672542572
2019-04-29,0.11468361171249519,0.1148733861989712,0.11521374292700057,0.11540338446428815,0.11544028669595717,0.11533926634411173,0.11468576357317062,0.11465469895338706,0.11522489424537216,0.11582600376174933,0.11585058142360026,0.11528790131172623,0.11516205596928095,0.11448049545288086,0.11499660895017746
2019-04-30,0.11525799268741962,0.11448041716534417,0.11568032185488313,0.11532221329092757,0.11573004387917721,0.11566882895818115,0.11540884524583817,0.11492445510921614,0.1147647686677761,0.11646910461035564,0.11605101265937019,0.11486253090009205,0.11467817880665973,0.11647026311932751,0.11539758117492922
2019-05-01,0.11291851236885317,0.1145412340378988,0.11408585097261939,0.11389294542053088,0.11389815955970556,0.11387086659669876,0.11261435055314299,0.1132180539622089,0.11290812807466817,0.11455773027389822,0.1136530410204548,0.11513718322454868,0.11337640114000098,0.11380496936951845,0.11555125523797251
2019-05-02,0.11443715106328774,0.115156778984152,0.11626284395404399,0.11492780386091626,0.11656943304823388,0.11483596534525871,0.11493749747667058,0.11513102827488056,0.11498047009827185,0.11585199369007633,0.1151776288469057,0.11648915017027739,0.11505537181934501,0.11675203001373245,0.1176903684345759
2019-05-03,0.11790922084384846,0.1176995517139992,0.11773791338698339,0.1179611812757163,0.11782094554443306,0.11695066839456558,0.11796438957865588,0.11770241486742099,0.118193633815139,0.11829644616151638,0.11904886364936829,0.11718300428083697,0.11795849394910544,0.11871661681631568,0.11709921751473322
2019-05-04,0.1182839014476822,0.116739550309226,0.11716165567383977,0.11831427554678926,0.1166411395975531,0.1165569511780748,0.11810703489046619,0.11646557192557612,0.1177010088038555,0.11710784350006433,0.11753004182398386,0.1160595736273667,0.11843708902597427,0.11682694826130526,0.11674250489095343
2019-05-05,0.11582408543478447,0.11576990717509698,0.11586473971790466,0.11555279518249309,0.11523188738173464,0.11626530955899282,0.11556123645139302,0.11585042614458574,0.11576071339402556,0.11517101390017338,0.11594544351100922,0.11615641927458724,0.11567682125057677,0.1154441141800207,0.11612101734365915
2019-05-06,0.11619582222009636,0.11649045394504791,0.11758025243209845,0.11712104315329652,0.11616103528550412,0.11640158449087017,0.11672834818745507,0.11619868969240293,0.11737314706600564,0.11644313484430313,0.11601289553237626,0.11683112647303336,0.11752751178967097,0.11597589653797409,0.11745365709066391
2019-05-07,0.1150585542125991,0.11516174737206161,0.11549628428261788,0.11474466109741967,0.11585725343734035,0.11542381269219437,0.11548823281322847,0.11403024905801636,0.11492602820547171,0.11611551619839901,0.11711511611608597,0.11583410266902645,0.1160434165915007,0.11698299466138186,0.11602525691573076
