date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2019-03-14,3.711346521802128e-05,0.00011623979304398767,-4.261284197012469e-05,-0.00014634213076583372,-0.0007365830360437064,5.085231997988763e-05,-0.0002466029237364395,-0.00013687405648977444,0.00048404260617641815,-0.000747430999007501,-0.0002702644726317538,-2.3526698865141723e-05,0.0001434356716921102,-0.0006104268283506322,0.00011899954335111752
2019-03-15,-6.611879760137716e-05,0.00026158358521153805,2.7080704346360714e-05,-2.4898224917630962e-05,-0.0004962035840242475,3.773504252714871e-05,-0.00011698392847867504,-0.00015812577369828682,0.000418624229638098,-0.0005015329132066732,-0.00027489159341067166,-0.0001231062784414311,0.00019004358460435766,-0.0003987797842398887,0.00011682214747736242
2019-03-16,-0.0001693510604207756,0.0004069273773790885,9.677425066284612e-05,9.65456809305718e-05,-0.0002558241320047886,2.4617765074409792e-05,1.2635066779089455e-05,-0.0001793774909067992,0.0003532058530997779,-0.0002556348274058454,-0.00027951871418958955,-0.00015988196964378352,0.00023665149751660517,-0.00018713274012914526,0.00011464475160360731
2019-03-17,-0.00027258332324017406,0.0005522711695466388,0.00016646779697933152,0.0002179895867787745,-1.5444679985329745e-05,1.1500487621670874e-05,0.00014225406203685395,-0.00020062920811531157,0.0002877874765614577,-9.736741605017674e-06,-0.0002841458349685074,-0.0001966576608461359,0.0002832594104288527,2.451430398159822e-05,0.00011246735572985221
2019-03-18,-0.0003758155860595725,0.0006976149617141892,0.0002361613432958169,0.0003394334926269773,0.00022493477203412924,-1.616789831068044e-06,0.00027187305729461844,-0.00022188092532382398,0.00022236910002313754,0.00023616134419581015,-0.0002887729557474253,-0.00023343335204848833,0.0003298673233411001,0.0002361613480923416,0.00011028995985609708
2019-03-19,-0.0003366899680590988,0.0006934970606602882,0.00013498810233429127,0.0004069518877470087,0.0003023014897638724,-1.4734067283806962e-05,0.0003529035400042715,-4.209964475969272e-05,0.0001812233524376992,0.00026730591279283623,-0.0002934000765263432,7.369340217046602e-05,0.0002753429009464056,0.0002671686805717738,0.000108112563982342
2019-03-20,-0.0002975643500586252,0.0006893791596063872,3.3814861372765614e-05,0.00047447028286703996,0.0002381331784147438,-2.785134473654588e-05,0.0004339340227139245,0.00013768163580443852,0.00014007760485226081,0.0002984504813898623,-0.000298027197305261,-1.1606963906831469e-06,0.00022081847855171102,0.00029817601305120604,0.00010593516810858687
2019-03-21,-0.0002584387320581515,0.0006852612585524861,-6.735837958876002e-05,0.0005419886779870713,0.00017396486706561514,-4.09686221892848e-05,0.0005149645054235777,0.00031746291636856975,9.893185726682248e-05,0.00032959504998688834,-0.0003026543180841789,-7.601479495183232e-05,0.0001662940561570165,0.00032918334553063826,0.00010375777223483179
2019-03-22,-0.00021931311405767789,0.000681143357498585,-0.0001685316205502857,0.0006095070731071026,0.0001097965557164865,-5.408589964202372e-05,0.0005959949881332307,0.000497244196932701,5.778610968138412e-05,0.00036073961858391445,-0.00030728143886309676,-0.00015086889351298148,0.00011176963376232197,0.0003601906780100705,0.00010158037636107666
2019-03-23,-0.0001801874960572042,0.0006770254564446841,-0.00026970486151181133,0.000677025468227134,4.562824436735786e-05,-6.720317709476264e-05,0.0006770254708428837,0.0006770254774968323,1.664036209594575e-05,0.00039188418718094056,-0.00031190855964201465,-0.00022572299207413067,5.724521136762744e-05,0.0003911980104895027,9.940298048732158e-05
2019-03-24,-0.00014106187805673054,0.0004818548968061017,-0.00037087810247333694,0.0005342909732259703,-1.8540066981770755e-05,-8.032045454750156e-05,0.0005234119113262854,0.00042571225995198693,-2.4505385489492595e-05,0.0004230287557779667,-0.0003165356804209325,-0.00030057709063527983,2.720788972932864e-06,0.0004222053429689348,9.722558461356646e-05
2019-03-25,-0.00010193626005625692,0.00028668433716751943,-0.0004720513434348626,0.00039155647822480653,-8.270837833089941e-05,-9.343773200024047e-05,0.0003697983518096869,0.00017439904240714157,-6.565113307493098e-05,0.0004541733243749927,-0.0003211628011998504,-0.00037543118919642894,-5.180363342176167e-05,0.00045321267544836703,9.504818873981137e-05
2019-03-26,-6.281064205578326e-05,9.151377752893723e-05,-0.0005732245843963883,0.00024882198322364284,-0.0001468766896800281,-0.00010655500945297939,0.00021618479229308847,-7.691417513770388e-05,-0.00010679688066036932,0.0004853178929720188,-0.00032578992197876823,-0.0004502852877575782,-0.0001063280558164562,0.00048422000792779925,9.287079286605627e-05
2019-03-27,0.0001183085229297742,-0.0002796315539331441,-0.0006743978253579138,-0.0002741262889503343,-0.0002110450010291567,-0.0001196722869057183,-0.0002776297629385316,0.00031626586693088286,-0.0001479426282458077,0.0005164624615690449,-0.0003304170427576861,-0.0005251393863187273,-0.00016085247821115076,0.0005152273404072314,9.069339699230115e-05
2019-03-28,0.00029942768791533164,-0.0001622573152970547,-0.00048502899173962427,-0.00019430232723814675,-0.0002752133123782853,-0.00013278956435845723,-0.00020136673143253538,0.00030157051284793987,-8.98008375230729e-05,0.0005476070301660709,-0.000335044163536604,-0.0002988821927854275,-5.52234668044953e-06,0.0005462346728866636,8.851600111854606e-05
2019-03-29,0.00018857086170248068,-4.488307666096532e-05,-0.0002956601581213346,-0.00011447836552595916,-0.00033938162372741405,-0.00014590684181119614,-0.00012510369992653914,0.0002640077571835447,-3.165904680033809e-05,0.000578751598763097,-0.00033967128431552186,-7.26249992521276e-05,0.00014980778485025172,0.0005772420053660959,8.633860524479094e-05
2019-03-30,7.771403548962974e-05,7.249116197512406e-05,-0.00010629132450304493,-3.465440381377158e-05,0.00013522086283676744,-0.00015902411926393506,-4.8840668420542914e-05,0.0002264450015191494,2.6482743922396712e-05,0.0006098961673601231,-0.00034429840509443975,0.00015363219428117224,0.000305137916380953,0.0006082493378455281,8.416120937103584e-05
2019-03-31,-3.314279072322119e-05,0.00018986540061121345,8.307750911524464e-05,4.516955789841596e-05,0.000609823349400949,-0.000172141396716674,2.74223630854533e-05,0.00018888224585475414,8.462453464513153e-05,0.0006410407359571492,-0.0003489255258733576,0.00013183886868973186,0.00046046804791165425,0.0006392566703249603,8.198381349728073e-05
2019-04-01,-9.461518036881263e-05,0.00015331557460062113,7.250514024908097e-05,-3.0377656831659894e-05,0.00026905654553549676,-7.499462136174338e-05,-3.880451411707464e-06,4.699712619626562e-05,0.0001443827601145128,0.00041332416613005965,-0.0003535526466522755,8.847870996387242e-05,0.00043478711664897976,0.00032285695129427567,9.345843517191203e-05
2019-04-02,-0.00015608757001440407,0.00011676574859002882,6.193277138291732e-05,-0.00010592487156173576,-7.17102583299555e-05,2.215215399318724e-05,-3.5183265908868226e-05,-9.48879934622229e-05,0.0002041409855838941,0.00018560759630297001,-0.00035817976743119333,4.511855123801298e-05,0.0004091061853863054,6.457232263591007e-06,0.00010493305684654333
2019-04-03,-0.0002175599596599955,8.021592257943652e-05,5.136040251675365e-05,-0.0001814720862918116,-0.00041247706219540775,0.00011929892934811788,-6.648608040602899e-05,-0.00023677311312071138,0.00026389921105327534,-4.210897352411961e-05,-0.0003628068882101112,1.7583925121535503e-06,0.00038342525412363095,-0.00030994248676709376,0.00011640767852117463
2019-04-04,-0.00016899682896470884,2.96100687377161e-06,2.2788190167939317e-06,-0.00020961654660984827,-0.0001418101488943977,0.0001445472428588891,-0.00012877313008949733,-0.0002650027566363766,0.00027496309721101965,-7.877538894028646e-05,-0.0003165110492465825,1.391322801233342e-05,0.0003577443228609565,-0.000301399193450784,0.0001278823001958059
2019-04-05,-0.00012043369826942221,-7.429390883189329e-05,-4.680276448316579e-05,-0.00023776100692788493,0.00012885676440661242,0.00016979555636966037,-0.00019106017977296564,-0.00029323240015204197,0.000286026983368764,-0.0001154418043564533,-0.00027021521028305375,2.606806351251329e-05,0.0003320633915982821,-0.00029285590013447424,0.00013935692187043723
2019-04-06,-7.187056757413557e-05,-0.00015154882453755818,-9.588434798312552e-05,-0.00026590546724592157,0.00013432927631667013,0.00019504386988043157,-0.000253347229456434,-0.0003214620436677072,0.0002970908695265084,-0.00015471780923024473,-0.00022391937131952504,3.822289901269316e-05,0.0003063824603356077,-0.0002843126068181644,0.0001508315435450685
2019-04-07,-2.3307436878848933e-05,-0.00022880374024322308,-0.0001449659314830852,-0.00029404992756395826,0.0001398017882267278,0.00022029218339120283,-0.0003156342791399023,-0.0003496916871833725,0.0003081547556842527,-0.0001939938141040361,-0.0001776235323559963,5.037773451287303e-05,0.0002807015290729332,-0.0002757693135018546,0.00016230616521969982
2019-04-08,2.5255693816437708e-05,-0.000306058655948888,-0.00019404751498304493,-0.0003221943878819949,0.00014527430013678552,0.0002455404969019741,-0.00037792132882337063,-0.0003779213306990378,0.00031921864184199705,-0.0002332698189778275,-0.00013132769339246756,6.25325700130529e-05,0.0002550205978102588,-0.0002672260201855448,0.00017378078689433111
2019-04-09,7.381882451172435e-05,-5.857018731041808e-05,-0.00024312909848300468,-0.00019014414974404632,5.517995424416197e-05,0.00027078881041274526,-0.0002478151612116208,-0.00010579097382928123,0.00017352310828544712,-0.00027254582385161894,-8.503185442893884e-05,6.706724051189907e-05,0.00015630345591305332,-0.00025868272686923504,0.0001852554085689624
2019-04-10,0.000122381955207011,0.00018891828132805186,-0.0002922106819829644,-5.8093911606097705e-05,-3.491439164846158e-05,0.0002960371239235165,-0.00011770899359987094,0.00016633938304047528,2.782757472889723e-05,-0.00031182182872541034,-3.8736015465410084e-05,7.160191101074523e-05,5.758631401584783e-05,-0.0002501394335529252,0.00019673003024359368
2019-04-11,-0.0002332068589919519,4.983618921013586e-05,-0.0003412922654829241,-8.111325640192857e-05,-0.0001250087375410851,0.00010118924772160676,-0.00012342851162487953,5.1840050694174944e-05,-3.254010652738515e-05,-0.00035109783359920174,7.559823498118634e-06,-4.433222506488614e-05,-2.2677862235988256e-05,-0.0002415961402366154,4.7842285560023016e-05
2019-04-12,-0.0005887956731909148,-8.92459029077801e-05,-0.0003903738489828838,-0.00010413260119775942,-0.00021510308343370866,-9.365862848030297e-05,-0.00012914802964988814,-6.265928165212541e-05,-9.290778778366752e-05,-0.00039037383847299314,5.385566246164739e-05,-0.0001602663611405175,-0.00010294203848782436,-0.00023305284692030562,-0.00010104545912354763
2019-04-13,-1.6857926197232683e-05,-0.00018732462932081716,-0.00021324631955959403,5.1095701350546e-05,3.997356376610415e-05,-0.0002885065046822127,-0.00018421224719006,-0.00013458521974932066,0.00011109246293953184,-0.0002916005099113109,0.0001001515014251761,-0.00013137253743872893,0.00012228186003124413,2.0512816270443368e-05,-9.12016290415363e-05
2019-04-14,0.00020098918136466165,-0.00028540335573385426,-3.611879013630428e-05,0.00020632400389885143,0.0002950502109659169,-0.0004833543808841225,-0.00023927646473023185,-0.0002065111578465159,0.00031509271366273123,-0.00019282718134962872,0.00014644734038870484,-0.00010247871373694036,0.00034750575855031264,0.00027407847946119235,-8.135779895952498e-05
2019-04-15,-0.0003059514753556287,-0.00031630168504590244,-8.925280664994811e-05,-7.576508714305322e-05,-0.0009563811924964517,-0.00033641111205031537,0.00012300028161969052,-0.0002500721039494713,3.769267469507739e-05,-0.0008101791724413334,-0.00023723645473353776,2.728847215889756e-05,5.051682812654241e-05,-0.0006132220259442381,-7.818388398624737e-05
2019-04-16,-0.00016188324887123347,-0.0001833711280422729,9.621507694048588e-05,-0.0003578541781849579,-0.00017230598633808132,-0.0001894678432165082,-0.00025249452347947355,0.00010803871021263436,-9.149095880769316e-05,-0.000233940229207929,-0.00020249492483125287,-2.072564930425438e-05,-0.00014944448364248241,-0.0001516695816052697,-7.500996901296975e-05
2019-04-17,0.00025130010996661745,-5.2317614451115294e-05,-4.244402325080367e-05,-0.00015283851344553994,-4.1633577889206654e-05,-4.252457438270098e-05,-0.0002596396756611916,0.0004664898670520552,-0.00012026506067277316,-0.0003503052906919663,-0.00016775339492896798,-5.7209503033132185e-05,-0.00019221665319022656,-9.22354451080606e-05,-0.0001087295111881867
2019-04-18,0.00010769510079263982,3.304842747278695e-05,-7.696065703036121e-05,-8.19386797726506e-05,-0.0001963248899764245,-2.437094092615519e-05,-0.00010266068826535677,0.00020325772373480763,0.000631018595607868,-0.0003232496706094206,-0.00017720815275617125,-0.0003511030500110873,0.0006085747887241387,-0.00019792244278409648,-0.00010927003695080806
2019-04-19,-3.5909908381337806e-05,-8.29713167158529e-05,-0.00011147729080991878,-7.661395475959348e-05,-0.00026777152127150343,-6.217307469609396e-06,-0.00027831852519118373,-0.0002071838065545627,0.00038080427081126913,-0.00029619405052687495,-0.00018666291058337455,-0.00018700185970670042,0.0003447953887623876,-0.00020219863060187292,-0.0001098105627134294
2019-04-20,-0.0001795149175553154,5.6502580966889785e-05,-0.00014599392458947635,-2.764448625305407e-05,-0.00033921815256658227,1.19363259869364e-05,-2.6100894902932544e-05,-0.00019039548323785267,-0.00019370275636007803,-0.00026913843044432925,-0.00019611766841057783,-0.0001370057683009703,-9.657011880573736e-05,-0.00020647481841964935,-0.00011035108847605076
2019-04-21,3.5856012952144264e-05,-8.478676518030688e-05,-0.0001805105583690339,-7.387612812735334e-05,-0.00041066478386166116,-6.695317279082529e-05,-3.807781958490273e-05,-0.0004049375926283033,-0.0001155617175851399,-0.0002420828103617836,-0.00020557242623778113,-8.700967689524024e-05,-0.00016826143541382905,-0.00021075100623742574,-0.0001108916142386721
2019-04-22,-3.937033918572261e-05,-0.00021502718995786567,-0.00021502719214859143,-0.00017709224140708096,-0.0004821114151567401,-9.017761028685037e-05,-5.005474426687291e-05,-0.0002717839261757738,-0.0002677350362451416,-0.0002150271902792379,-0.0002150271840649844,-3.701358548951016e-05,-0.00017709223886852674,-0.00021502719405520218,-0.00011143214000129345
2019-04-23,-0.00011459669132358948,-0.00029831130894843405,-0.0002495014660379297,-0.0001778158355278418,-0.0004766665019856197,-0.00011340204778287544,-6.203166894884309e-05,-0.00013863025972324423,-0.00023753747594885133,-0.00031079821483742784,-0.00023776267848871135,-0.0001267484157013759,-0.00019535956171507946,-0.00023776268938318832,-0.00011197266576391479
2019-04-24,-0.00018982304346145635,-0.0003815954279390024,-0.00028397573992726795,-0.00017853942964860263,-0.0004712215888144993,-0.0001366264852789005,-7.400859363081328e-05,-0.00017138797048048458,-0.00020733991565256106,-0.00040656923939561777,-0.0002604981729124383,-0.00021648324591324163,-0.0002136268845616322,-0.0002604981847111744,-0.00011251319152653614
2019-04-25,-0.0002650493955993232,-0.0004648795469295708,-0.00031845001381660624,-0.00017926302376936347,-0.00046577667564337886,-0.00015985092277492557,-8.598551831278345e-05,-0.00020414568123772493,-0.00017714235535627078,-0.0005023402639538077,-0.0002832336673361652,-0.0003062180761251074,-0.00023189420740818496,-0.00028323368003916054,-0.00011305371728915748
2019-04-26,2.8612196657152263e-05,-5.312409074832277e-05,-0.00035292428770594453,-7.651049078108568e-05,-0.0001078228137157596,-0.00018307536027095065,-0.0004095331687895876,-3.59079157668905e-05,-3.69395165003472e-06,-3.581982544260346e-05,-0.0002824722730186611,8.094213455213996e-05,0.0006631788543473108,-5.698363573966896e-05,-0.00011359424305177884
2019-04-27,-7.492772948236963e-05,-7.40948344423472e-05,-0.0002366585832434069,-5.312903421413926e-05,-8.39547291138112e-05,-0.00018095671831197112,-5.312903427583845e-05,-0.0004188887266951827,-6.41580579785388e-05,4.457278332031168e-06,-0.00021399975516043083,-0.0001619974534947964,0.0004459756483206764,-1.123646157201413e-05,-0.00011413476881440018
2019-04-28,-0.00017846765562189154,-9.50655781363716e-05,-0.00012039287878086933,-0.00011283971695605103,-6.008664451186281e-05,-0.0001788380763529916,-0.00011105325572546936,-0.00038368140017808417,-0.00012462216430704287,4.4734382106665796e-05,-0.00014552723730220055,-0.0004049370415417327,0.00022877244229404197,3.4510712595640705e-05,-0.00011467529457702153
2019-04-29,-0.0001974835639595884,-0.00011603632183039602,-4.127174318331717e-06,-0.00017255039969796276,-3.621855990991442e-05,-0.00017671943439401207,-0.00016897747717510027,-0.00034847407366098566,-0.00018508627063554696,8.501148588130042e-05,-7.705471944397027e-05,-0.00018619384825603784,1.1569236267407491e-05,8.025788676329553e-05,-0.00011521582033964287
2019-04-30,-0.00021649947229728528,-0.00013700706552442044,0.00011213853014420585,-0.0002322610824398745,-1.2350475307966031e-05,-0.00017460079243503254,-0.0002269016986247312,-0.00031326674714388716,-0.00024555037696405104,0.00012528858965593507,-8.58220158574002e-06,3.254934502965708e-05,-0.000205633969759227,0.00012600506093095036,-0.00011575634610226422
2019-05-01,-0.00015061746694529745,-1.28722062047162e-06,4.980205923042825e-07,-0.0003221904035870179,3.226837202666317e-05,-0.00016912575376564035,-0.0005163847678523935,-0.00027947009333362954,1.414486287803044e-05,7.598257091752619e-05,-4.9083453896205436e-05,-4.376536114554255e-05,-7.937533816491526e-05,5.104622022586545e-05,-0.00022756156715125428
2019-05-02,-8.473546159330962e-05,3.7790755013566365e-05,-0.00011114248895959727,5.145760942243703e-05,7.688721936129238e-05,-0.00016365071509624813,-0.000359710073027767,0.0002511300323846452,-8.28972997611597e-06,2.667655217911731e-05,-8.958470620667085e-05,-0.00012008006732074218,4.688329342939648e-05,-2.391262047921947e-05,-0.00033936678820024424
2019-05-03,-0.0001026085199713763,7.686873064760435e-05,8.523561770334902e-05,-0.00015522496436631654,0.00012150606669592157,-0.00015817567642685594,-0.00020303537820314053,-0.00019782827586113398,4.129598084040493e-05,-2.262946655929157e-05,-0.00013008595851713624,-0.00017655198606341286,0.00016130888405769994,-9.88714611843044e-05,-0.00016830392519456597
2019-05-04,9.737389169542689e-05,-1.74620422048591e-05,0.00016274382164608515,4.761810363724452e-05,0.00012899331666692753,-0.00013166279456991992,-0.00024331015283013963,-0.00018297134818864402,-0.0004717953822354685,0.00012899331285453364,-1.630883713239258e-05,0.00032149963037077955,0.0001294910897953809,-1.630883710210153e-05,0.0003526564007337724
2019-05-05,-7.054647053003194e-06,1.1184225706435106e-05,0.0001713533902085429,4.534207755424951e-05,0.00016164217613148766,-0.00010514991271298389,-0.0002562752793531117,-8.847659683809019e-05,-0.00039209600654522485,0.00014950855982772776,-1.2588997731556818e-05,0.00030298884899027627,-5.2843875430191536e-05,9.245464091078898e-06,0.00026241725194283213
2019-05-06,-0.00011148318580143328,3.9830493617729316e-05,0.0001799629587710007,4.3066051471254495e-05,0.0001942910355960478,-7.863703085604783e-05,-0.00026924040587608384,6.01815451246361e-06,-0.00031239663085498126,0.00017002380680092188,-8.869158330721056e-06,0.000284478067609773,-0.00023517884065576397,3.479976528425933e-05,0.00017217810315189194
2019-05-07,-2.007257654856679e-05,6.847676152902352e-05,0.00018857252733345844,0.0001921063997102853,0.0002269398950606079,-5.21241489991118e-05,6.815328062924198e-05,0.00011492833944169965,-0.00017986484199961002,0.000190539053774116,-5.149318929885293e-06,0.00026596728622926976,-6.951186013788106e-05,6.0354066477439756e-05,8.193895436095172e-05
