date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2021-09-15,0.8422252624831812,0.5924608681792299,0.5745856992315176,0.12944350271169303,0.344616930615279,0.943897852221139,0.10949610388324603,0.3996195369357265,0.1357892744294289,0.3497355484276101,0.7138239346825037,0.7720576074291694,0.1262659045609188,0.5784676918333537,1.004531383514424
2021-09-16,-0.2130487276593504,-0.06092989305965596,-0.43256636064550325,-0.4950020174124446,-0.028948301436393417,0.20069229455126542,-0.5264183679617398,-0.2447944317573913,-0.5020864050792246,-0.079426341216304,-0.1643922846416106,-0.31384158370651266,-0.8107027244280693,-0.2288515146085719,-0.26839607796846243
2021-09-17,-0.5795066081554912,-0.8996600811611074,-1.0650974401600957,-1.1908875009645885,-1.2828452806842126,-0.6458231875482581,-1.0627629246212158,-1.0651018923712483,-1.2525043842543806,-1.0764677078244982,-1.3043047514168198,-1.164169381964816,-1.3063393922681044,-1.3229353712982976,-1.0123229328921473
2021-09-18,-1.2528779368227776,-1.2354312431998056,-0.9952734200486881,-1.5198488237750545,-1.893464863526685,-1.1940906425320432,-1.3337889984770004,-1.3886685645143289,-1.7204319355180746,-1.8858196472375814,-1.7686562938702828,-1.990888786078222,-1.7219741738860521,-1.919488441456168,-1.5612462234633522
2021-09-19,-0.5395028401161371,-0.7224844394532793,-0.8566832923672509,-1.1701195739466637,-1.0091464801500498,-0.7232688079744674,-1.1764912605285642,-0.6233911633903783,-1.1446123323403226,-0.8485374597168597,-0.5458043555173963,-0.8261953722024288,-1.1478986821215111,-0.8437836666521155,-1.0257669581705975
2021-09-20,1.0471557128967588,1.1782822799275807,0.9962528424105673,0.7813122591824335,0.3308508996212563,1.3076309944953453,0.6275523334893882,1.245609336509969,0.8043295956286128,0.9707835385867204,0.5946422374964233,1.4558535408597468,0.7556980238581453,0.33901907378061696,1.2660028796069835
2021-09-21,0.4422605738325513,0.08264229276665953,0.1208203918044503,-0.5652326235620448,-0.34248140983348574,0.3839097522814152,-0.6210427008440175,0.04178566596284858,-0.4661558216689765,-0.21920393440589628,0.48866931262493973,0.33793936169688393,-0.508523344231247,-0.27512483265749704,0.44254105981093667
2021-09-22,-1.1816408736563955,-0.2946035666342294,-0.7230332280428493,-1.217589971646254,-1.0464603004865147,-0.3869121322845772,-1.1769689845357305,-1.1581437226418136,-0.9442623691876452,-1.1738312315853843,-1.1196153967808171,-0.8427732257732247,-1.0995020299469531,-1.1349411294900853,-1.1227917418980444
2021-09-23,-1.098435559997823,-1.095046435475221,-1.176210240931795,-1.1909950972684826,-1.0616668371339257,-0.624968018273154,-1.3658128697028278,-1.332267497596199,-1.6109389148316346,-1.2676475167257648,-1.1449579904697291,-1.288694499416637,-1.293779778156867,-1.2776723911616437,-1.5532080073770935
2021-09-24,-1.702701181009699,-1.5723549048038516,-1.6901100466157515,-1.9462378862377312,-1.534030479655028,-1.254402393566472,-1.9553323916780228,-1.59030252983395,-1.8081500387484042,-1.5548135168145674,-1.5770054191308418,-1.2732809096296758,-1.8918689518267127,-1.5667954910322601,-1.7321854829789802
2021-09-25,1.505436947814882,1.6131010762752431,1.0640890613669611,1.3547752890784677,0.8406277116986358,1.9072878559881505,1.790426226427755,1.8896320215132358,0.6106023178449983,0.8353374281204093,1.011888557114051,0.8483015539685592,1.0749023184767152,0.8611657260580896,1.146179106260062
2021-09-26,0.1719692778669365,0.01289764903183191,0.04679876595912585,-0.035028406467943925,0.6633765028731111,0.03408538864886953,0.04217836249762374,0.058628721308282686,-0.000923509791778438,0.05469705035357073,0.5047606842941661,0.06985275389437234,-0.04701667360524635,0.6050154600809654,0.09614074386219637
2021-09-27,-0.3775773379604707,-0.14663028933123737,-0.24871574899510762,-0.838352845763415,-0.7509345733357453,0.711070122016206,-0.6764019043118755,-0.3684530227815783,-0.4509307622413,-0.8094119291548469,-0.659609881067793,0.031512612814356605,-0.7635299830780572,-0.7384332333885469,-0.9210367780515731
2021-09-28,-1.457498632186996,-0.8506390917903187,-0.9576364692238415,-1.2138518644735468,-1.0938689197601976,-0.8821103348239074,-1.1991416073755108,-1.0210222648081806,-1.1611185797513592,-0.4581376110671362,-1.3209456315779742,-1.2725230030058374,-1.1701349256606104,-1.4283739176707204,-1.2062584584183131
2021-09-29,-1.347242881103996,-1.2374431104128123,-2.013939351559556,-1.5714254475644738,-1.529247899166568,-1.451060001167124,-1.5144629368543965,-1.9738508376202533,-1.8218722671689571,-1.7729532595735913,-1.6156988862904684,-1.4618405526838325,-1.5984356610362502,-1.4948536352787298,-1.5597840684153332
2021-09-30,-1.6550334374930973,-0.6609141834682082,-1.460169934235555,-0.9785774769804703,-1.4353801415795409,-0.8928818052633022,-0.9932406274914093,-0.9636360867492948,-1.0092675209982631,-1.5052536497415665,-1.580223733404447,-1.1158862328868917,-0.995200616123872,-1.506749262717912,-1.698699604553618
2021-10-01,0.31379339563922926,0.991753005342986,0.5442514657155483,0.15036047798812213,0.23012434877207466,0.7020679674758169,0.071511313107087,0.8204965442028866,0.013473426635674276,0.22157090385740563,0.2737611273056851,0.8005166458694957,-0.005594653950095448,0.21781100699852252,0.1789574262264089
2021-10-02,-0.13902968782714398,0.4569327431056186,0.7603432402279536,-0.6271111003191185,-0.3230262825185427,0.7007055149776369,-0.778174347327287,-0.37119224220283353,-0.7606417131690878,-0.5100267188690238,-0.3122694791112081,-0.13898392445668376,-0.6128387531917451,-0.6340507260158447,0.1837458250055771
2021-10-03,-1.1744319557447538,-0.7614681406461203,-1.2924085109227557,-0.7732893312974639,-1.3062027941167107,-0.7870311565932167,-0.9427095860035366,-1.0027488055117506,-1.228281713759105,-1.2972439650540617,-0.22085549105828614,-1.2356682621871053,-1.1463503686702825,-0.7190817143464967,-1.5980283288247246
2021-10-04,-1.191642070213728,-1.1824071953841164,-1.2678539967512616,-1.5079435407878103,-1.1902053977844014,-0.9353035720259086,-1.401365845029239,-1.2254085787460416,-1.4307373464635602,-1.1753076924278434,-1.1136571691664334,-1.3756921149656016,-1.5073718365646687,-1.1679357395604506,-1.489269603837547
2021-10-05,-0.7510701427303275,-0.28583971458935786,-0.5097713598740057,-0.8252643922749727,-0.9112909601079929,-0.4956334233284542,-1.0398663935563919,-0.3212880800022924,-0.5545577562282293,-0.6322480255204249,-0.8865183915331877,-0.4918337711688414,-0.55361219321148,-0.9959817225677795,-0.5980092096522561
2021-10-06,0.8090947131393021,1.171488541229392,0.9993725058955805,0.7765534044138014,0.7248163311947028,1.4841524412651934,0.4505529493374673,0.8185954020723496,0.8689046704132664,0.9487284955844515,0.7321767779343002,1.3460586255820206,0.8681268095970415,0.6943863764003306,1.288837194442775
2021-10-07,0.5001688016914063,0.2556587907389058,0.2997748335605876,-0.46347744349612524,-0.39391641005992795,0.693106830120163,-0.3789927453888102,0.0776648114194285,-0.3083224342050857,-0.5787456035614595,0.6199816488797332,0.06161260637869592,-0.3731688642473666,-0.17352365082706706,1.1836066066550202
2021-10-08,-1.1347027072467566,-0.5704923740933162,-1.1776370214123766,-1.3697173323341822,-0.9855827597180249,-0.9033534887909448,-1.468984362830933,-1.0268830696201219,-0.9129456659368879,-1.0507504807889376,-1.1607355857569257,-1.0693803563903077,-0.82637754092211,-1.0306634670990575,-1.2422349591749962
2021-10-09,-1.0705548410104557,-1.1633410947607796,-1.5449563628770469,-1.4268791726912586,-0.7074988841393182,-1.526285715989367,-1.2838957650492562,-1.4898621747013172,-1.2298585475958532,-1.1082296471102009,-0.7443422074621006,-1.750232084776239,-1.3766089241768136,-0.8691189113703569,-1.7067174256687785
2021-10-10,-1.3123543099292456,-1.3787855153626771,-1.4918396848920232,-1.3587447595804736,-1.943527321291465,-1.3172023514675624,-1.3265174179974943,-1.0794244120783032,-1.5291188169903605,-1.9883108860634116,-1.7303137779234505,-1.7408092766402345,-1.6172156197223317,-1.912601746488299,-2.2775253356224647
2021-10-11,0.9528561196788675,1.3649385362314803,2.2063186924415517,0.6706623057595135,1.3123074232810854,1.486283639286488,0.6520380722443553,1.0541322330550478,0.5689460523376411,1.7690353502380778,1.3141807706918691,2.0669357563297974,0.6638276915932381,1.2988420820939068,2.336280052443937
2021-10-12,-0.009192827613918998,0.6690578764089166,0.07706607710011838,0.1481660105219736,0.01743485479076645,0.5116766740031193,-0.056322095393437535,0.13853899875183992,-0.06369178515751162,0.022393597302143135,0.08199941314171447,0.054627538676691484,0.13492371555018806,0.0446682095149501,0.025221581894301657
2021-10-13,-0.5238404781791471,0.09317724767789014,-0.6441996762279609,-0.3946675401576435,-0.7859468802793965,-0.24168883460320728,-0.6753533988152542,-0.5368458383589302,-0.7327430867415643,-0.8634144891060632,-0.9100184936102589,-0.587946339416368,-0.6580700646657128,-0.8594868117781971,-0.25158721752195023
2021-10-14,-0.5182922833511925,-0.8545735954687984,-0.9275565246945957,-0.782271491044393,-0.7901918374288398,-0.08813121295105178,-0.5812443145245781,-1.0350996166851965,-1.14476346711092,-0.973490788017758,-0.8844461181861294,-1.2574436486218377,-0.9239566949545468,-0.8466232417080517,-1.508603412071646
2021-10-15,-0.9966919258990091,-1.3001313730775004,-1.464308684584567,-1.35240810403163,-1.521107796143228,-0.8766024031617441,-1.430689091261467,-1.1069999021447958,-1.5167519431117056,-1.6522766351701486,-1.2696126117346835,-1.2133036574564096,-1.4241471520956563,-1.82007597302121,-1.0148106775913233
2021-10-16,-0.4049973259033714,-0.7551674574460514,-0.7211277276285768,-1.033835616827614,-0.8952407255611097,-0.4184222519398197,-1.0288716194193306,-0.7545294651684724,-1.0623963235747154,-0.9304968081124624,-0.6069696564286926,-0.608668755013712,-1.070948830704008,-0.8933567680432171,-0.5426518232891502
2021-10-17,0.3692021955450715,0.9097515862271744,0.7962410192583061,0.368615905803446,0.2206583515382571,0.5638271854267417,0.1599135666761477,0.7335771936887514,1.0210040027732847,0.2765930239957147,0.3925815522670442,0.9207563213107418,1.016971984942071,0.29807088661101966,1.1969908475876094
2021-10-18,-0.45325865122689174,-0.1527205388806621,-0.29736514090762733,-0.4005294727460133,-0.39872919454233396,-0.1591351479292091,-0.3283890500542202,-0.1803137831696652,-0.6426359957170644,-0.4202262020089401,-0.4819121925492316,-0.18015150106932468,-0.5016976371696912,-0.44929585913560005,0.03211365568701034
2021-10-19,-0.9925644050765896,-0.5459014776059407,-0.8888062749501037,-0.78966397341669,-0.8636116708855751,-0.2253951831041063,-1.0837918342510728,-1.1065520004127931,-1.0171817098245455,-0.8335260569812681,-0.8624990351310786,-0.9092684153519053,-0.9070247402997024,-0.9445477190582237,-1.062148401830826
2021-10-20,-1.5826110105339517,-1.4980158672125372,-1.6601921969076616,-1.6420936918732012,-1.8633355862722765,-1.470249660621178,-1.61299681120767,-1.4400050642272673,-1.6442338816616957,-1.9833329517202303,-1.697694144471818,-2.3492513087033684,-1.656767468739615,-1.9421266743751033,-2.191415252466741
2021-10-21,-0.5580756529019878,-1.1544053385395772,-1.2052481655989615,-1.9885742161865039,-1.4545178471369378,-0.5012221150624845,-1.7289468702900594,-1.171067575699237,-2.181403771425146,-1.2864141474602746,-0.6456620118484966,-0.9982343943672117,-2.179278262183761,-1.3313815440729433,-0.9066145996491749
2021-10-22,1.6885700156549905,1.6559137295592576,1.4282879233738017,1.4771322664771434,1.5347958531728414,1.7458119631694962,1.2870657695308048,1.5810099009692895,1.4924352325352315,1.4069900624239826,1.7317224227358912,1.3441457450802192,1.493082880973861,1.6569930991036101,1.294814109802272
2021-10-23,-0.3457280268060686,0.37823460642068935,-0.4161824357754645,-0.3497908005011373,-0.36966180138373783,0.12937627732755178,-0.5571598592050161,-0.014304405428430053,0.08863252491660432,-0.45716232061390694,-0.5143318622854075,0.020577626680370293,0.014761209848736315,-0.4703070617854542,-0.5727262934322629
2021-10-24,-1.0448181062593795,-0.2551265231980071,-1.0831188757575267,-1.130633952395115,-0.9755102536746225,-0.49210047721868216,-1.059841109081519,-0.767705609783308,-1.1129212920712233,-1.0189435316175928,-0.4050495150254385,-0.8764367981134543,-1.2057485514992556,-0.8602818252624713,-0.8873924225025455
2021-10-25,-1.1661297078437598,-1.3975365304881004,-1.3239954585238929,-1.6079304466756876,-1.2235700650789045,-0.7831760305199343,-1.6138410662308031,-1.5370801044055356,-1.5249242761944486,-1.4269011679562353,-0.7057938273007989,-1.4589560061252005,-1.629711726105504,-1.2165838092388,-1.7280431291140965
2021-10-26,-1.6938922435288082,-1.0801180123443332,-1.0235653968767584,-2.0044891789188233,-1.1727791987091551,-1.3692663126427973,-2.118604118624921,-1.433697120635241,-2.1661649607427047,-1.1564101995005989,-1.244138787120175,-1.1601513437460624,-2.1166636227124482,-1.17101641130928,-1.2094737460048943
2021-10-27,0.8407425515825826,1.1778056040717493,0.6889477755944805,0.3080189898956539,1.0730421635286724,1.575990506402565,0.09922274652287183,0.4597527295039587,0.6468366084556657,0.6459276189976316,0.860931988847757,0.6615784870627417,0.39130863099407226,0.8977858674927646,0.6114865496432276
2021-10-28,0.667496788324889,0.8756373340022245,0.6976246281977713,0.9948161395988617,0.817390473559749,1.0845053195954564,0.12191705890570113,0.05849806282755593,1.0335535120867603,0.8395825028420337,1.2348587358091494,0.36858308052632943,1.0672527161868113,1.0296254374296252,0.3899707468053635
2021-10-29,-0.5700980705646076,-0.344764994817293,-0.494639301535284,-0.5038178216971027,-0.6763143642591931,-0.5424673111009255,-0.6793675916221351,-0.5523224335704654,-0.5071713093007549,-0.5411507138834777,-0.6482351290391745,-0.42011255836315914,-0.5007636076857427,-0.6620961666072124,-0.4481113002698705
2021-10-30,-1.6676154511547971,-1.2048252183066999,-1.0161078636840666,-1.2406484485359708,-0.8297443589240148,-1.3716487491013227,-1.942835331864403,-1.7248363873024222,-1.4479977375629969,-0.8639420476471095,-1.294495840477587,-1.6760663724294294,-1.276918533926645,-0.9842384113942568,-1.024925709839823
2021-10-31,-2.254691854716361,-1.7524541829816525,-2.2384493756230563,-1.8630112980577251,-1.9070353496739223,-2.054373175527895,-1.6241717073244593,-1.5354358440279572,-2.0593090427451064,-2.439856510558925,-2.389974982957266,-1.4345764727356496,-1.9854931996980865,-2.352240622908593,-1.9311805326995397
2021-11-01,-1.392637169997157,-0.6408550158782308,-1.1816823291119116,-0.53930490479518,-1.2381858344595311,-0.7295127362657655,-0.5157104261063841,-1.2203386030824845,-0.7759988219305795,-1.252919790445011,-1.0601479282730162,-0.9240650394126,-0.7811007304513996,-1.221686330353055,-1.267293119067652
2021-11-02,0.14940230413834046,0.9687244763248782,0.7494110826968405,0.3532700103159957,0.3822338865341656,0.4337169994249814,0.4138735446649096,0.3057227534438756,0.4543221224022744,0.3658925371039121,0.28743340184022687,0.6983270926270657,0.6204887299127552,0.2835450624811579,0.758176377389724
2021-11-03,-0.33244587224460764,0.31573778777818257,-0.04571595862199032,-0.3858713280265174,-0.522544640686448,-0.2771649281887104,-0.4754047801434432,-0.506107514314076,-0.2219627533108034,-0.4786188280052762,-0.5295812499254026,-0.36569432940986524,-0.22483434443343855,-0.5248062352245813,-0.44758734022419905
2021-11-04,-1.098786514274436,-1.505388376024734,-1.6600792788187064,-1.000422833443597,-1.30898516300578,-1.4531147087510603,-1.0112370310669825,-1.2653166934390705,-0.9250799463371552,-1.5762650618417484,-1.261472452330418,-0.9971782574710825,-0.9308432141350992,-1.281639872869469,-1.6882473900360009
2021-11-05,-1.329977669081841,-1.7479410330247815,-1.9583161747383528,-1.9978929148509164,-1.7628107011817178,-1.3734370905045588,-1.9687279877093924,-1.8139659951326121,-2.1238942534133076,-1.810608395768833,-1.7064023824524044,-2.23291001050202,-2.1041876819758643,-1.7758276849763273,-2.540428697306917
2021-11-06,-1.1953511909221735,-1.0881892028374156,-1.5908593197392857,-1.2721153062809207,-1.647422711578822,-0.892937198935712,-1.219077597809291,-0.5104008741837279,-1.221756299854362,-1.4389864836092683,-1.4988783597945008,-1.6497569352917436,-1.325310149920346,-1.6218921995712428,-1.8171760022927226
2021-11-07,1.038819723284561,1.25230857089211,0.771121242340281,0.8786140640460368,0.47290477200699693,1.253819631046899,0.3942426640147229,0.9244598083929508,1.1580968808032077,0.7019203094152061,0.711145579414641,0.7293477816436588,1.1925224741516744,0.5817518502713003,1.041541227902081
2021-11-08,0.08001252278441309,0.7853945779239954,0.9085330434793462,-0.2735539348468117,0.6039131745014392,1.5080324160392282,-0.2685851542516351,-0.26708734145320884,-0.7192303038782759,0.8242265016783913,0.9236500667657027,-0.3691746701060861,-0.6136015462705593,0.9849502176530736,0.5181866388124245
